plot_name,date,volume
2023_1147_pOsAnt::HvAlaAT_4810_R5,20230620,0.6140158772468567
2023_1146_MeGBSS1::GPT_4863_R5,20230620,0.48496392369270325
2023_1145_StSSS::NTT_4871_R5,20230620,0.9823315143585205
2023_1144_WT_R5,20230620,1.0247563123703003
2023_1143_pOsAnt::HvAlaAT_4808_R5,20230620,1.0461865663528442
2023_1142_AKT2_4255_R15,20230620,1.013655185699463
2023_1141_pSWEET11::GUS_4848_R5,20230620,0.2728312611579895
2023_1140_MeSUS1::SUS1_293_R5,20230620,1.0288286209106445
2023_1139_#46_4369_R16,20230620,0.6898444294929504
2023_1138_pStGBSS1::GPT/pStB33::NTT_4838_R5,20230620,1.0882412195205688
2023_1137_mitoGS_4267_R16,20230620,1.0830698013305664
2023_1136_#46_4375_R5,20230620,0.33990731835365295
2023_327_SUS1+UGP1_218_R3,20230620,0.5062763690948486
2023_328_SUS1+UGP1_219_R3,20230620,0.15727970004081726
2023_329_SUS1+UGP1+FRK1_261_R3,20230620,0.1992093026638031
2023_330_StSSS::NTT_4868_R3,20230620,0.16383056342601776
2023_331_StSSS::NTT_4871_R3,20230620,0.1633506864309311
2023_332_SUS1+UGP1_223_R3,20230620,0.16965188086032867
2023_333_WT_FEC_4802_R3,20230620,0.13233648240566254
2023_334_pMeGBSS1::GPT/pStSSS::NTT_4879_R3,20230620,0.34623879194259644
2023_335_pStGBSS1::GPT/pStB33::NTT_4841_R3,20230620,0.31855446100234985
2023_336_MeSUS1::SUS1_276_R3,20230620,0.2534233331680298
2023_337_pStGBSS1::GPT/pStB33::NTT_4838_R3,20230620,0.5394073724746704
2023_338_SUS1+UGP1_220_R3,20230620,0.5767903327941895
2023_1180_pMeGBSS1::GPT/pStSSS::NTT_4880_R5,20230620,0.8885552883148193
2023_1181_AKT2_4261_R15,20230620,0.9671586751937866
2023_1182_WT_FEC_4788_R5,20230620,0.7431912422180176
2023_1183_AAP1_4359_R5,20230620,0.4458357095718384
2023_1184_WT_FEC_4798_R5,20230620,0.4763282835483551
2023_1185_VC_4234_R5,20230620,1.111862301826477
2023_1186_SUS1+UGP1+FRK1_259_R5,20230620,0.5797823071479797
2023_1187_AKT2_4262_R5,20230620,1.0403919219970703
2023_1188_pOsAnt::HvAlaAT_4813_R5,20230620,0.776120126247406
2023_1189_SUS1+UGP1+FRK1_261_R5,20230620,0.7007660865783691
2023_1190_TMT_4822_R5,20230620,0.8131814002990723
2023_1191_pStGBSS1::GPT/pStB33::NTT_4844_R5,20230620,0.7446444630622864
2023_1192_pMeGBSS1::GPT/pStSSS::NTT_4882_R5,20230620,0.5872093439102173
2023_1193_SUS1+UGP1+FRK1_251_R5,20230620,0.20723196864128113
2023_1194_VC_4239_R17,20230620,0.7052328586578369
2023_1195_AAP1_4358_R17,20230620,0.42412781715393066
2023_1196_#46_4393_R14,20230620,0.10001438111066818
2023_1197_AAP1_4353_R6,20230620,0.5302379131317139
2023_1198_#46_4391_R6,20230620,0.48065030574798584
2023_1199_WT_FEC_4798_R6,20230620,0.3108818233013153
2023_1200_VC_4243_R6,20230620,0.5428265333175659
2023_1201_AAP1_4349_R6,20230620,0.2747732102870941
2023_1202_MeSUS1::SUS1_291_R6,20230620,0.10917849838733673
2023_1203_AKT2_4266_R16,20230620,0.26739296317100525
2023_1204_AKT2_4255_R6,20230620,0.30085891485214233
2023_1205_AKT2_4266_R6,20230620,0.21572060883045197
2023_1206_SUS1+UGP1+FRK1_267_R6,20230620,0.06800086051225662
2023_1207_StSSS::NTT_4876_R6,20230620,0.3731074631214142
2023_1208_pStGBSS1::GPT/pStB33::NTT_4841_R6,20230620,0.38402608036994934
2023_1209_#46_4401_R6,20230620,0.4805849492549896
2023_1210_B33::SUS_4613_R6,20230620,0.658831000328064
2023_1211_StSSS::NTT_4868_R6,20230620,1.0831530094146729
2023_1212_WT_FEC_4792_R15,20230620,0.841972827911377
2023_1213_pMeGBSS1::GPT/pStSSS::NTT_4879_R6,20230620,1.1824584007263184
2023_1214_SUS1+UGP1+FRK1_251_R6,20230620,1.017501711845398
2023_1215_WT_R6,20230620,1.012592077255249
2023_1216_#46_4389_R6,20230620,0.8053938150405884
2023_1217_mitoGS_4272_R6,20230620,1.0209441184997559
2023_1218_SUS1+UGP1+FRK1_264_R6,20230620,0.7914313077926636
2023_1219_#46_4393_R17,20230620,0.7912535667419434
2023_1220_AKT2_4261_R13,20230620,1.1193511486053467
2023_1221_AKT2_4265_R6,20230620,1.105100393295288
2023_1222_mitoGS_4275_R6,20230620,0.8176447749137878
2023_1223_WT_FEC_4782_R15,20230620,1.106041669845581
2023_350_pSWEET11::GUS_4849_R3,20230620,0.43251267075538635
2023_349_pOsAnt::HvAlaAT_4813_R3,20230620,0.4826813042163849
2023_348_TMT_4822_R3,20230620,0.5692456960678101
2023_347_pOsAnt::HvAlaAT_4810_R3,20230620,0.22043481469154358
2023_346_SUS1+UGP1+FRK1_264_R3,20230620,0.04479331895709038
2023_345_pMeGBSS1::GPT/pStSSS::NTT_4885_R3,20230620,0.17880110442638397
2023_344_pMeGBSS1::GPT/pStSSS::NTT_4880_R3,20230620,0.3266657888889313
2023_343_SUS1+UGP1+FRK1_251_R3,20230620,0.20737537741661072
2023_342_WT_FEC_4787_R3,20230620,0.4739159941673279
2023_341_pStGBSS1::GPT/pStB33::NTT_4839_R3,20230620,0.5842840671539307
2023_340_MeGBSS1::GPT_4865_R3,20230620,0.5948507189750671
2023_339_WT_FEC_4792_R3,20230620,0.6897417306900024
2023_1267_B33::SUS_4628_R6,20230620,0.08031938225030899
2023_1266_StSSS::NTT_4869_R6,20230620,0.9652202129364014
2023_1265_pOsAnt::HvAlaAT_4810_R6,20230620,0.95711350440979
2023_1264_mitoGS_4269_R6,20230620,0.512911319732666
2023_1263_mitoGS_4269_R17,20230620,0.5453320741653442
2023_1262_MeSUS1::SUS1_276_R6,20230620,0.28763869404792786
2023_1261_B33::SUS_4616_R6,20230620,0.5432709455490112
2023_1260_WT_FEC_4792_R6,20230620,0.8957885503768921
2023_1259_StSSS::NTT_4871_R6,20230620,0.7859796285629272
2023_1258_WT_R17,20230620,0.7939345836639404
2023_1257_#46_4393_R11,20230620,0.53610759973526
2023_1256_WT_FEC_4788_R6,20230620,0.5137473344802856
2023_1255_pOsAnt::HvAlaAT_4808_R6,20230620,0.862761378288269
2023_1254_pMeGBSS1::GPT/pStSSS::NTT_4882_R6,20230620,0.7838853597640991
2023_1253_WT_FEC_4787_R17,20230620,0.6012564897537231
2023_1252_AKT2_4261_R17,20230620,0.7624146938323975
2023_1251_TMT_4818_R6,20230620,0.7881119847297668
2023_1250_pMeGBSS1::GPT/pStSSS::NTT_4887_R6,20230620,0.7837613224983215
2023_1249_MeGBSS1::GPT_4859_R6,20230620,0.7574805021286011
2023_1248_AAP1_4353_R12,20230620,0.8897334337234497
2023_1247_VC_4239_R6,20230620,0.3747400939464569
2023_1246_#46_4374_R15,20230620,0.006933541968464851
2023_1245_StSSS::NTT_4875_R6,20230620,0.5893403887748718
2023_1244_pSWEET11::GUS_4849_R6,20230620,0.07865382730960846
2023_1243_#46_4369_R12,20230620,0.07964831590652466
2023_1242_pSWEET11::GUS_4851_R6,20230620,1.6445921573904343e-05
2023_1241_AKT2_4255_R12,20230620,0.5377926826477051
2023_1240_#46_4374_R6,20230620,0.6997491121292114
2023_1239_AAP1_4359_R17,20230620,0.9423189163208008
2023_1238_AAP1_4358_R6,20230620,1.0306899547576904
2023_1237_AAP1_4354_R6,20230620,0.6574244499206543
2023_1236_pSWEET11::GUS_4850_R6,20230620,0.14597618579864502
2023_1235_AAP1_4358_R18,20230620,1.1456849575042725
2023_1234_AKT2_4261_R12,20230620,1.0417649745941162
2023_1233_AAP1_4355_R6,20230620,0.8001064658164978
2023_1232_AAP1_4354_R13,20230620,0.9069259762763977
2023_1231_WT_FEC_4787_R6,20230620,0.766563892364502
2023_1230_TMT_4820_R6,20230620,0.7988712787628174
2023_1229_mitoGS_4268_R6,20230620,0.08174951374530792
2023_1228_pStGBSS1::GPT/pStB33::NTT_4838_R6,20230620,0.9905853867530823
2023_1227_SUS1+UGP1_220_R6,20230620,0.8241355419158936
2023_1226_VC_4234_R14,20230620,0.9230030179023743
2023_1225_SUS1+UGP1_218_R6,20230620,0.865138590335846
2023_1224_mitoGS_4275_R14,20230620,0.5705987215042114
2023_351_MeGBSS1::GPT_4861_R3,20230620,0.9278591275215149
2023_352_StSSS::NTT_4874_R3,20230620,0.7678341269493103
2023_353_MeGBSS1::GPT_4863_R3,20230620,0.3034780025482178
2023_354_StSSS::NTT_4875_R3,20230620,0.1479242742061615
2023_355_StSSS::NTT_4876_R3,20230620,0.18247173726558685
2023_356_MeSUS1::SUS1_296_R3,20230620,0.11176861822605133
2023_357_WT_R3,20230620,0.246832937002182
2023_358_pOsAnt::HvAlaAT_4808_R3,20230620,0.27347588539123535
2023_359_pMeGBSS1::GPT/pStSSS::NTT_4886_R3,20230620,0.3298352360725403
2023_360_MeSUS1::SUS1_291_R3,20230620,0.31910961866378784
2023_361_SUS1+UGP1+FRK1_266_R3,20230620,0.567171573638916
2023_362_WT_FEC_4782_R3,20230620,0.6966109275817871
2023_1268_StSSS::NTT_4874_R6,20230620,0.810339093208313
2023_1269_#46_4369_R6,20230620,0.26067453622817993
2023_1270_AKT2_4266_R12,20230620,0.8223782777786255
2023_1271_mitoGS_4267_R6,20230620,0.1695280224084854
2023_1272_SUS1+UGP1+FRK1_261_R6,20230620,0.40842992067337036
2023_1273_VC_4220_R6,20230620,0.596643328666687
2023_1274_AKT2_4261_R6,20230620,0.8856911659240723
2023_1275_pMeGBSS1::GPT/pStSSS::NTT_4880_R6,20230620,0.8209500312805176
2023_1276_MeGBSS1::GPT_4865_R6,20230620,1.0103987455368042
2023_1277_B33::SUS_4619_R6,20230620,0.27286088466644287
2023_1278_pSWEET11::GUS_4852_R6,20230620,0.1337401568889618
2023_1279_#46_4393_R6,20230620,0.30705147981643677
2023_1280_MeGBSS1::GPT_4858_R6,20230620,1.0239393711090088
2023_1281_pOsAnt::HvAlaAT_4813_R6,20230620,0.9528939723968506
2023_1282_SUS1+UGP1_237_R6,20230620,0.6532959938049316
2023_1283_SUS1+UGP1+FRK1_266_R6,20230620,0.611182689666748
2023_1284_WT_FEC_4802_R6,20230620,0.4961797297000885
2023_1285_mitoGS_4268_R13,20230620,0.0006785460864193738
2023_1286_pOsAnt::HvAlaAT_4809_R6,20230620,0.9561670422554016
2023_1287_pMeGBSS1::GPT/pStSSS::NTT_4886_R6,20230620,0.7983933687210083
2023_1288_pStGBSS1::GPT/pStB33::NTT_4839_R6,20230620,0.5740113258361816
2023_1289_#46_4375_R6,20230620,0.2506665885448456
2023_1290_AAP1_4359_R6,20230620,0.31786203384399414
2023_1291_SUS1+UGP1+FRK1_259_R6,20230620,0.03275345265865326
2023_1292_pStGBSS1::GPT/pStB33::NTT_4847_R6,20230620,0.8263225555419922
2023_1293_VC_4221_R6,20230620,0.8692684173583984
2023_1294_#46_4393_R16,20230620,0.025100376456975937
2023_1295_B33::SUS_4610_R6,20230620,0.6342961192131042
2023_1296_AKT2_4255_R13,20230620,0.9169619083404541
2023_1297_MeSUS1::SUS1_279_R6,20230620,0.46335890889167786
2023_1298_VC_4218_R11,20230620,0.8356236219406128
2023_1299_SUS1+UGP1_223_R6,20230620,0.43918997049331665
2023_1300_#46_4369_R18,20230620,0.07020831108093262
2023_1301_pOsAnt::HvAlaAT_4812_R6,20230620,0.5826349258422852
2023_1302_VC_4218_R6,20230620,0.5737769603729248
2023_1303_AKT2_4262_R6,20230620,0.41704148054122925
2023_1304_SUS1+UGP1_219_R6,20230620,0.40459778904914856
2023_1305_MeGBSS1::GPT_4863_R6,20230620,0.345634400844574
2023_1306_TMT_4823_R6,20230620,0.7308141589164734
2023_1307_pSWEET11::GUS_4848_R6,20230620,0.26718562841415405
2023_1308_VC_4234_R6,20230620,0.9366018176078796
2023_1309_MeGBSS1::GPT_4861_R6,20230620,0.826175332069397
2023_1310_TMT_4825_R6,20230620,0.9746650457382202
2023_1311_pStGBSS1::GPT/pStB33::NTT_4844_R6,20230620,1.0936284065246582
2023_411_pMeGBSS1::GPT/pStSSS::NTT_4879_R4,20230620,0.7876989841461182
2023_410_pSWEET11::GUS_4848_R4,20230620,0.13811278343200684
2023_409_WT_FEC_4787_R4,20230620,0.4828817546367645
2023_408_StSSS::NTT_4874_R4,20230620,0.1986996829509735
2023_407_SUS1+UGP1_223_R4,20230620,0.1384085714817047
2023_406_WT_FEC_4788_R4,20230620,0.2356942892074585
2023_405_MeGBSS1::GPT_4865_R4,20230620,0.26901304721832275
2023_404_pSWEET11::GUS_4852_R4,20230620,0.15536904335021973
2023_403_pOsAnt::HvAlaAT_4809_R4,20230620,0.44506537914276123
2023_402_StSSS::NTT_4868_R4,20230620,0.5131915211677551
2023_401_WT_R4,20230620,0.9039485454559326
2023_363_WT_FEC_4798_R3,20230620,0.8970937728881836
2023_1355_WT_FEC_4792_R7,20230620,0.8063167929649353
2023_1354_AAP1_4359_R15,20230620,0.5496348142623901
2023_1353_MeGBSS1::GPT_4863_R7,20230620,0.5989079475402832
2023_1352_pOsAnt::HvAlaAT_4808_R7,20230620,0.3986518979072571
2023_1351_MeSUS1::SUS1_279_R7,20230620,0.5203084945678711
2023_1350_pOsAnt::HvAlaAT_4812_R7,20230620,0.6596524715423584
2023_1349_WT_FEC_4802_R7,20230620,0.5095418095588684
2023_1348_MeGBSS1::GPT_4858_R7,20230620,1.0249969959259033
2023_1347_MeSUS1::SUS1_285_R7,20230620,0.7378320097923279
2023_1346_WT_FEC_4802_R13,20230620,0.6161441802978516
2023_1345_WT_R12,20230620,0.6086123585700989
2023_1344_pOsAnt::HvAlaAT_4813_R7,20230620,0.5411109924316406
2023_1343_pStGBSS1::GPT/pStB33::NTT_4845_R7,20230620,0.9073828458786011
2023_1342_pSWEET11::GUS_4852_R7,20230620,0.2909278869628906
2023_1341_SUS1+UGP1_219_R7,20230620,0.2311827540397644
2023_1340_MeGBSS1::GPT_4865_R7,20230620,0.7451568841934204
2023_1339_#46_4391_R17,20230620,0.09257584065198898
2023_1338_#46_4375_R15,20230620,0.02174151875078678
2023_1337_pStGBSS1::GPT/pStB33::NTT_4839_R7,20230620,0.40154188871383667
2023_1336_TMT_4823_R7,20230620,0.42027565836906433
2023_1335_SUS1+UGP1+FRK1_267_R7,20230620,0.29039737582206726
2023_1334_B33::SUS_4613_R7,20230620,0.09401468932628632
2023_1333_AKT2_4255_R7,20230620,0.22415177524089813
2023_1332_pOsAnt::HvAlaAT_4809_R7,20230620,0.357199490070343
2023_1331_pMeGBSS1::GPT/pStSSS::NTT_4887_R7,20230620,0.7002021074295044
2023_1330_mitoGS_4275_R7,20230620,0.15948769450187683
2023_1329_StSSS::NTT_4874_R7,20230620,0.7228754758834839
2023_1328_VC_4234_R7,20230620,0.5382237434387207
2023_1327_#46_4389_R7,20230620,0.31731900572776794
2023_1326_B33::SUS_4628_R7,20230620,0.5002096891403198
2023_1325_MeGBSS1::GPT_4861_R7,20230620,0.8687262535095215
2023_1324_TMT_4822_R7,20230620,0.4312853515148163
2023_1323_pMeGBSS1::GPT/pStSSS::NTT_4885_R6,20230620,0.5765630602836609
2023_1322_AAP1_4355_R17,20230620,0.5447500944137573
2023_1321_AAP1_4349_R15,20230620,0.09528908133506775
2023_1320_MeGBSS1::GPT_4864_R6,20230620,0.3963811695575714
2023_1319_WT_FEC_4782_R6,20230620,0.5455486178398132
2023_1318_B33::SUS_4611_R6,20230620,0.5058749318122864
2023_1317_VC_4243_R12,20230620,0.817156195640564
2023_1316_MeSUS1::SUS1_293_R6,20230620,0.14266431331634521
2023_1315_pStGBSS1::GPT/pStB33::NTT_4845_R6,20230620,0.9532871246337891
2023_1314_MeSUS1::SUS1_296_R6,20230620,0.6587322950363159
2023_1313_TMT_4822_R6,20230620,1.0142502784729004
2023_1312_MeSUS1::SUS1_285_R6,20230620,0.7993698120117188
2023_412_SUS1+UGP1+FRK1_266_R4,20230620,0.0020711179822683334
2023_413_MeSUS1::SUS1_279_R4,20230620,0.4461057782173157
2023_414_WT_FEC_4792_R4,20230620,0.6097180247306824
2023_415_SUS1+UGP1_220_R4,20230620,0.10397060960531235
2023_416_StSSS::NTT_4871_R4,20230620,0.28132715821266174
2023_417_pMeGBSS1::GPT/pStSSS::NTT_4885_R4,20230620,0.4298778772354126
2023_418_MeSUS1::SUS1_296_R4,20230620,0.28683698177337646
2023_419_pOsAnt::HvAlaAT_4810_R4,20230620,0.3899642825126648
2023_420_StSSS::NTT_4876_R4,20230620,0.45851191878318787
2023_421_MeGBSS1::GPT_4863_R4,20230620,0.49608373641967773
2023_422_pMeGBSS1::GPT/pStSSS::NTT_4886_R4,20230620,0.9647951722145081
2023_423_SUS1+UGP1_237_R4,20230620,0.8572806119918823
2023_1356_#46_4374_R7,20230620,0.7528506517410278
2023_1357_MeSUS1::SUS1_293_R7,20230620,0.7245333790779114
2023_1358_StSSS::NTT_4871_R7,20230620,0.9160263538360596
2023_1359_SUS1+UGP1_220_R7,20230620,0.5940342545509338
2023_1360_pSWEET11::GUS_4848_R7,20230620,0.45851847529411316
2023_1361_AKT2_4266_R7,20230620,1.0085172653198242
2023_1362_SUS1+UGP1_223_R7,20230620,0.8706366419792175
2023_1363_AAP1_4358_R7,20230620,0.8326454758644104
2023_1364_AAP1_4359_R7,20230620,0.2646782100200653
2023_1365_#46_4375_R7,20230620,0.32152479887008667
2023_1366_VC_4239_R7,20230620,0.8482469916343689
2023_1367_TMT_4818_R7,20230620,0.5488780736923218
2023_1368_#46_4369_R7,20230620,0.05147333815693855
2023_1369_#46_4369_R17,20230620,0.008198510855436325
2023_1370_AAP1_4349_R16,20230620,0.12467513978481293
2023_1371_TMT_4820_R7,20230620,0.674741268157959
2023_1372_StSSS::NTT_4876_R7,20230620,0.33610987663269043
2023_1373_pMeGBSS1::GPT/pStSSS::NTT_4886_R7,20230620,0.23307600617408752
2023_1374_AKT2_4261_R11,20230620,0.5119922161102295
2023_1375_mitoGS_4268_R17,20230620,0.1157294437289238
2023_1376_MeSUS1::SUS1_296_R7,20230620,0.3743691146373749
2023_1377_pSWEET11::GUS_4850_R7,20230620,0.055259257555007935
2023_1378_SUS1+UGP1_218_R7,20230620,0.1335725337266922
2023_1379_AAP1_4353_R7,20230620,0.3934028744697571
2023_1380_pMeGBSS1::GPT/pStSSS::NTT_4885_R7,20230620,0.8492329716682434
2023_1381_VC_4239_R18,20230620,0.5640661716461182
2023_1382_AKT2_4262_R7,20230620,0.5765369534492493
2023_1383_StSSS::NTT_4875_R7,20230620,0.37674176692962646
2023_1384_VC_4239_R14,20230620,0.4687548279762268
2023_1385_#46_4369_R11,20230620,0.3149489760398865
2023_1386_WT_FEC_4782_R7,20230620,0.8096107840538025
2023_1387_mitoGS_4267_R11,20230620,0.8199007511138916
2023_1388_mitoGS_4267_R7,20230620,0.9243654012680054
2023_1389_B33::SUS_4610_R7,20230620,0.7033486366271973
2023_1390_WT_R7,20230620,0.7879035472869873
2023_1391_#46_4374_R12,20230620,0.21559202671051025
2023_1392_WT_FEC_4787_R7,20230620,0.8379850387573242
2023_1393_AAP1_4355_R13,20230620,0.38371434807777405
2023_1394_MeSUS1::SUS1_291_R7,20230620,0.7271929383277893
2023_1395_StSSS::NTT_4869_R7,20230620,0.5087668299674988
2023_1396_mitoGS_4269_R7,20230620,0.3056602478027344
2023_1397_pStGBSS1::GPT/pStB33::NTT_4847_R7,20230620,0.647922158241272
2023_1398_AKT2_4265_R7,20230620,0.8426417112350464
2023_1399_VC_4243_R15,20230620,0.8241357803344727
2023_435_pStGBSS1::GPT/pStB33::NTT_4845_R4,20230620,0.597182035446167
2023_434_SUS1+UGP1+FRK1_264_R4,20230620,0.38176459074020386
2023_433_SUS1+UGP1+FRK1_261_R4,20230620,0.5429214835166931
2023_432_MeSUS1::SUS1_285_R4,20230620,0.24709370732307434
2023_431_pStGBSS1::GPT/pStB33::NTT_4838_R4,20230620,0.3246358036994934
2023_430_pSWEET11::GUS_4850_R4,20230620,0.06722167879343033
2023_429_MeSUS1::SUS1_276_R4,20230620,0.14835405349731445
2023_428_MeGBSS1::GPT_4864_R4,20230620,0.5270870327949524
2023_427_MeGBSS1::GPT_4861_R4,20230620,0.7153049111366272
2023_426_SUS1+UGP1+FRK1_267_R4,20230620,0.842496395111084
2023_425_pStGBSS1::GPT/pStB33::NTT_4844_R4,20230620,1.1420226097106934
2023_424_pOsAnt::HvAlaAT_4813_R4,20230620,1.2278060913085938
2023_1443_pSWEET11::GUS_4851_R7,20230620,0.42155951261520386
2023_1442_StSSS::NTT_4868_R7,20230620,1.2155461311340332
2023_1441_AAP1_4354_R7,20230620,1.035556435585022
2023_1440_SUS1+UGP1+FRK1_266_R7,20230620,0.7907547354698181
2023_1439_VC_4243_R7,20230620,0.9827892780303955
2023_1438_SUS1+UGP1+FRK1_261_R7,20230620,1.2241780757904053
2023_1437_MeSUS1::SUS1_276_R7,20230620,0.7926201820373535
2023_1436_pStGBSS1::GPT/pStB33::NTT_4838_R7,20230620,0.902220606803894
2023_1435_WT_FEC_4782_R11,20230620,0.9705510139465332
2023_1434_WT_FEC_4798_R12,20230620,1.0239453315734863
2023_1433_pMeGBSS1::GPT/pStSSS::NTT_4882_R7,20230620,0.734146237373352
2023_1432_WT_FEC_4802_R17,20230620,0.4508390426635742
2023_1431_VC_4220_R15,20230620,0.1496056765317917
2023_1430_mitoGS_4268_R7,20230620,0.06535707414150238
2023_1429_VC_4218_R7,20230620,0.13653479516506195
2023_1428_pMeGBSS1::GPT/pStSSS::NTT_4879_R7,20230620,0.2144661545753479
2023_1427_AAP1_4349_R7,20230620,0.26132261753082275
2023_1426_mitoGS_4268_R16,20230620,0.13075299561023712
2023_1425_AAP1_4349_R17,20230620,0.11384817212820053
2023_1424_WT_FEC_4798_R7,20230620,0.45624881982803345
2023_1423_B33::SUS_4619_R7,20230620,0.10905700922012329
2023_1422_AKT2_4261_R7,20230620,0.39869558811187744
2023_1421_AKT2_4261_R14,20230620,0.33668118715286255
2023_1420_AAP1_4355_R7,20230620,0.6262491941452026
2023_1419_#46_4401_R7,20230620,0.8591993451118469
2023_1418_VC_4220_R7,20230620,0.2100277543067932
2023_1417_WT_FEC_4802_R11,20230620,0.5414195656776428
2023_1416_pMeGBSS1::GPT/pStSSS::NTT_4880_R7,20230620,0.422976016998291
2023_1415_pStGBSS1::GPT/pStB33::NTT_4844_R7,20230620,0.3400310277938843
2023_1414_VC_4221_R7,20230620,0.7305694818496704
2023_1413_pOsAnt::HvAlaAT_4810_R7,20230620,0.17434658110141754
2023_1412_SUS1+UGP1+FRK1_259_R7,20230620,0.3818882703781128
2023_1411_pSWEET11::GUS_4849_R7,20230620,0.4530367851257324
2023_1410_MeGBSS1::GPT_4859_R7,20230620,0.8523776531219482
2023_1409_mitoGS_4272_R7,20230620,0.6236357688903809
2023_1408_mitoGS_4269_R18,20230620,0.37897658348083496
2023_1407_pStGBSS1::GPT/pStB33::NTT_4841_R7,20230620,0.7290236353874207
2023_1406_SUS1+UGP1+FRK1_251_R7,20230620,0.3503376543521881
2023_1405_#46_4393_R15,20230620,0.5320757627487183
2023_1404_SUS1+UGP1+FRK1_264_R7,20230620,0.35591256618499756
2023_1403_SUS1+UGP1_237_R7,20230620,0.42827773094177246
2023_1402_B33::SUS_4616_R7,20230620,0.27164584398269653
2023_1401_AKT2_4255_R14,20230620,0.7040725946426392
2023_1400_VC_4218_R12,20230620,0.7519705295562744
2023_436_StSSS::NTT_4875_R4,20230620,0.8563286066055298
2023_437_TMT_4823_R4,20230620,0.6381902694702148
2023_438_MeGBSS1::GPT_4859_R4,20230620,0.639168381690979
2023_439_SUS1+UGP1+FRK1_251_R4,20230620,0.29413002729415894
2023_440_SUS1+UGP1+FRK1_259_R4,20230620,0.2854485511779785
2023_441_TMT_4822_R4,20230620,0.1964614987373352
2023_442_TMT_4820_R4,20230620,0.48646262288093567
2023_443_pOsAnt::HvAlaAT_4808_R4,20230620,0.5924355983734131
2023_444_StSSS::NTT_4869_R4,20230620,0.601508378982544
2023_445_WT_FEC_4798_R4,20230620,0.9363133907318115
2023_446_WT_FEC_4802_R4,20230620,0.8315519094467163
2023_447_TMT_4825_R4,20230620,1.1052215099334717
2023_1444_#46_4393_R18,20230620,0.44446685910224915
2023_1445_MeGBSS1::GPT_4864_R7,20230620,1.1538056135177612
2023_1446_TMT_4825_R7,20230620,1.062377691268921
2023_1447_B33::SUS_4611_R7,20230620,0.18969368934631348
2023_1448_#46_4391_R7,20230620,0.5201652646064758
2023_1449_WT_FEC_4788_R7,20230620,1.0356767177581787
2023_1450_#46_4393_R7,20230620,0.5713931322097778
2023_1451_SUS1+UGP1+FRK1_261_R8,20230620,1.0392735004425049
2023_1452_MeSUS1::SUS1_291_R8,20230620,1.0885660648345947
