plot_name,date,volume
R5_#2-20_MeSUS1::IbSUS_279,20220415,0.0014326543314382434
R5_#2-7_AVP1_4642,20220415,0.0007006588857620955
R5_WT_60444,20220415,0.00019114726455882192
R5_#2-20_MeSUS1::IbSUS_296,20220415,0.002326539484784007
R5_#46_4375,20220415,0.0024426733143627644
R5_#58_IPT7_38,20220415,0.0008180600125342607
R5_WT_FEC_4802,20220415,
R5_#2-18_AAP1_4359,20220415,0.005399615038186312
R5_VC_4239,20220415,0.0063710599206388
R5_#2-15_Ppase_4520,20220415,0.0017240421148017049
R5_WT_FEC_4792,20220415,0.006563226226717234
R5_#2-8_AKT2_4262,20220415,0.003291817381978035
R5_#48_mitoGS+AAP1_4459,20220415,0.005940836854279041
R5_#59_ACL5_14,20220415,0.007048576604574919
R5_#58_IPT7_95,20220415,0.009871620684862137
R5_#2-14_mitoGS_4269,20220415,0.007546744775027037
R5_WT_FEC_4788,20220415,0.015396452508866787
R5_#59_ACL5_31,20220415,0.0051224082708358765
R5_#2-7_AVP1_4638,20220415,0.0063314782455563545
R5_#59_ACL5_20,20220415,0.006291523110121489
R5_#2-18_AAP1_4354,20220415,0.00809723511338234
R5_#2-15_Ppase_4522,20220415,0.020128987729549408
R5_#59_ACL5_49,20220415,0.016309643164277077
R5_#58_IPT7_94,20220415,0.018811415880918503
R5_#46_4369,20220415,0.02322360686957836
R5_#44_4685,20220415,0.013958817347884178
R5_#2-5_35S::glgC_4590,20220415,0.01740952767431736
R5_VC_4220,20220415,0.008390107192099094
R5_#2-18_AAP1_4349,20220415,0.006663704756647348
R5_#2-8_AKT2_4265,20220415,0.003940055146813393
R5_#2-7_AVP1_4580,20220415,0.0013240028638392687
R5_#47_4751,20220415,
R5_#57_IPT7+ACL5_198,20220415,
R5_WT_FEC_4782,20220415,0.00040533189894631505
R5_#46_4393,20220415,0.0011908652959391475
R5_#2-20_MeSUS1::IbSUS_276,20220415,0.002715927781537175
R5_#59_ACL5_15,20220415,0.00048111259820871055
R5_#46_4389,20220415,4.613402779796161e-05
R5_#2-7_AVP1_4648,20220415,
R5_#2-8_AKT2_4266,20220415,0.0003026994818355888
R5_#2-7_AVP1_4587,20220415,0.00012679171049967408
R5_#2-18_AAP1_4355,20220415,
R5_#44_4668,20220415,5.821438389830291e-05
R5_#44_4719,20220415,
R5_VC_4221,20220415,
R5_#2-14_mitoGS_4267,20220415,0.0003086809010710567
R5_#2-18_AAP1_4358,20220415,7.470077252946794e-05
R5_#2-5_35S::glgC_4596,20220415,
R5_#57_IPT7+ACL5_179,20220415,0.0002184401237173006
R5_VC_4218,20220415,
R5_#58_IPT7_203,20220415,
R5_#57_IPT7+ACL5_176,20220415,
R5_#2-18_AAP1_4353,20220415,0.0005977270193397999
R5_#2-6_B33::IbSUS_4616,20220415,0.0003107080701738596
R5_#2-5_35S::glgC_4592,20220415,0.0005562108708545566
R6_#2-7_AVP1_4647,20220415,0.0009650842403061688
R6_#2-8_AKT2_4265,20220415,
R6_#44_4718,20220415,
R6_#59_ACL5_31,20220415,0.00010352657409384847
R6_#47_4724,20220415,0.0007270205533131957
R6_#2-20_MeSUS1::IbSUS_291,20220415,0.00103120063431561
R6_#46_4391,20220415,0.0013334284303709865
R6_#46_4374,20220415,0.0027079128194600344
R6_#2-20_MeSUS1::IbSUS_285,20220415,0.0002666329964995384
R6_#44_4681,20220415,9.060719457920641e-05
R6_#59_ACL5_20,20220415,0.0030118355061858892
R6_#2-14_mitoGS_4269,20220415,0.0040064663626253605
R6_#47_4763,20220415,0.0020382364746183157
R6_#2-8_AKT2_4255,20220415,0.0012957851868122816
R6_#2-18_AAP1_4353,20220415,0.003602405544370413
R6_#2-14_mitoGS_4268,20220415,0.006541516166180372
R6_VC_4221,20220415,0.005591224879026413
R6_WT_FEC_4788,20220415,0.0057415468618273735
R6_VC_4239,20220415,0.0075729177333414555
R6_WT_60444,20220415,0.009087800048291683
R6_#2-18_AAP1_4354,20220415,0.013109068386256695
R6_#2-7_AVP1_4580,20220415,0.006097993813455105
R6_#57_IPT7+ACL5_198,20220415,0.006333980709314346
R6_#44_4685,20220415,0.01028449647128582
R6_#2-7_AVP1_4648,20220415,0.004950979724526405
R6_#58_IPT7_94,20220415,0.006675803568214178
R6_#2-18_AAP1_4349,20220415,0.01071514468640089
R6_#44_4719,20220415,0.009420120157301426
R6_#2-20_MeSUS1::IbSUS_296,20220415,0.00812368281185627
R6_#59_ACL5_12,20220415,0.005160058382898569
R6_VC_4243,20220415,0.00142364960629493
R6_#48_mitoGS+AAP1_4448,20220415,0.00014354358427226543
R6_#2-6_B33::IbSUS_4616,20220415,0.00177566462662071
R6_#48_mitoGS+AAP1_4435,20220415,0.001001806347630918
R6_#47_4748,20220415,0.0009618728654459119
R6_#2-18_AAP1_4359,20220415,0.002296292223036289
R6_#2-15_Ppase_4522,20220415,0.0005133411032147706
R6_#54_HM_4490,20220415,
R6_#57_IPT7+ACL5_180,20220415,0.0012966337380930781
R6_#2-8_AKT2_4262,20220415,
R6_#57_IPT7+ACL5_179,20220415,
R6_WT_FEC_4782,20220415,
R6_#2-6_B33::IbSUS_4628,20220415,5.0245139391336124e-06
R6_VC_4234,20220415,
R6_#2-5_35S::glgC_4607,20220415,
R6_#57_IPT7+ACL5_176,20220415,0.00033167237415909767
R6_#44_4701,20220415,2.1282025045366026e-05
R6_WT_FEC_4798,20220415,
R6_WT_FEC_4787,20220415,
R6_#2-18_AAP1_4355,20220415,
R6_#58_IPT7_95,20220415,
R6_#59_ACL5_49,20220415,
R6_#2-7_AVP1_4638,20220415,
R6_#46_4375,20220415,0.002608115551993251
R6_#2-25_AGPaseRNAi_165,20220415,
R6_#2-8_AKT2_4264,20220415,0.00014463538536801934
R6_#47_4751,20220415,0.000544362876098603
R6_#46_4401,20220415,0.0011397417401894927
R6_WT_FEC_4802,20220415,
R6_#2-7_AVP1_4641,20220415,
R6_#2-6_B33::IbSUS_4610,20220415,8.16098054201575e-06
R6_#2-15_Ppase_4511,20220415,
R6_#2-25_AGPaseRNAi_171,20220415,
R6_#46_4389,20220415,0.002478263806551695
R6_WT_FEC_4792,20220415,0.00021753822511527687
R6_#2-20_MeSUS1::IbSUS_293,20220415,0.0013771560043096542
R6_#2-25_AGPaseRNAi_156,20220415,0.0015711062587797642
R6_#58_IPT7_194,20220415,0.000896365032531321
R6_#2-25_AGPaseRNAi_172,20220415,0.001384190982207656
R6_#2-8_AKT2_4261,20220415,0.003648624522611499
R6_#2-18_AAP1_4358,20220415,0.008014023303985596
R6_#2-25_AGPaseRNAi_61,20220415,0.0009380055707879364
R6_#58_IPT7_203,20220415,0.00240072188898921
R6_#2-14_mitoGS_4275,20220415,0.0053068483248353004
R6_#2-20_MeSUS1::IbSUS_279,20220415,0.007742141839116812
R6_#2-5_35S::glgC_4598,20220415,0.01854592189192772
R6_#57_IPT7+ACL5_175,20220415,0.025226790457963943
R6_#2-7_AVP1_4585,20220415,0.01762491650879383
R6_#2-15_Ppase_4294,20220415,0.018048875033855438
R6_#59_ACL5_15,20220415,0.008843532763421535
R6_#2-7_AVP1_4644,20220415,0.0021754431072622538
R6_#48_mitoGS+AAP1_4459,20220415,0.011732682585716248
R6_#46_4369,20220415,0.008660011924803257
R6_#2-8_AKT2_4266,20220415,0.010273086838424206
R6_#2-5_35S::glgC_4590,20220415,0.011538646183907986
R6_#2-20_MeSUS1::IbSUS_276,20220415,0.012825638055801392
R6_#2-7_AVP1_4642,20220415,0.0058298418298363686
R6_#2-7_AVP1_4587,20220415,0.0051438394002616405
R6_#2-6_B33::IbSUS_4613,20220415,0.001326388563029468
R6_#58_IPT7_188,20220415,0.0026072629261761904
R6_#2-6_B33::IbSUS_4611,20220415,0.0008849906153045595
R6_#44_4668,20220415,
R6_#48_mitoGS+AAP1_4455,20220415,
R6_#47_4726,20220415,
R6_#2-15_Ppase_4520,20220415,0.00023530118050985038
R6_#46_4393,20220415,0.001421783003024757
R6_VC_4220,20220415,
R6_#2-5_35S::glgC_4600,20220415,
R6_#59_ACL5_14,20220415,
R6_#2-25_AGPaseRNAi_154,20220415,
R6_VC_4218,20220415,0.0003271715249866247
R6_#2-5_35S::glgC_4592,20220415,0.00046677252976223826
R6_#2-6_B33::IbSUS_4619,20220415,7.108654244802892e-05
R6_#2-15_Ppase_4504,20220415,0.0002489306789357215
R6_#47_4754,20220415,0.0009530422394163907
R6_#2-14_mitoGS_4272,20220415,
R6_#54_HM_4494,20220415,
R6_#58_IPT7_38,20220415,
R6_#48_mitoGS+AAP1_4440,20220415,
R6_#2-14_mitoGS_4267,20220415,
R6_#57_IPT7+ACL5_2,20220415,
R6_#2-5_35S::glgC_4596,20220415,3.672908860608004e-05
R7_VC_4243,20220415,0.0006304879207164049
R7_#2-18_AAP1_4353,20220415,0.000573886907659471
R7_WT_FEC_4802,20220415,
R7_#2-25_AGPaseRNAi_171,20220415,0.00015705636178608984
R7_#57_IPT7+ACL5_2,20220415,0.0007123138639144599
R7_#59_ACL5_15,20220415,0.0002035442303167656
R7_#2-5_35S::glgC_4598,20220415,0.00029896246269345284
R7_WT_FEC_4792,20220415,0.0003124518843833357
R7_#2-6_B33::IbSUS_4610,20220415,0.00017408907297067344
R7_#2-20_MeSUS1::IbSUS_293,20220415,7.469568663509563e-05
R7_#46_4391,20220415,0.0033023080322891474
R7_#2-7_AVP1_4641,20220415,0.0010717191034927964
R7_#54_HM_4490,20220415,0.0008731168927624822
R7_#2-7_AVP1_4642,20220415,
R7_#59_ACL5_49,20220415,0.001305977115407586
R7_#58_IPT7_194,20220415,0.0019748264458030462
R7_#2-7_AVP1_4647,20220415,0.003231307491660118
R7_#2-6_B33::IbSUS_4613,20220415,0.006090703420341015
R7_#46_4393,20220415,0.00996115431189537
R7_WT_FEC_4782,20220415,0.007885036058723927
R7_#2-18_AAP1_4349,20220415,0.014031704515218735
R7_#2-14_mitoGS_4268,20220415,0.0077050672844052315
R7_#57_IPT7+ACL5_179,20220415,0.006850903853774071
R7_#2-5_35S::glgC_4590,20220415,0.004431147128343582
R7_#2-5_35S::glgC_4592,20220415,0.0099329249933362
R7_#47_4763,20220415,0.011315004900097847
R7_#44_4701,20220415,0.01778080128133297
R7_#2-14_mitoGS_4275,20220415,0.009823551401495934
R7_WT_FEC_4798,20220415,0.014310740865767002
R7_#2-15_Ppase_4511,20220415,0.0067362976260483265
R7_#47_4754,20220415,0.0040885391645133495
R7_#57_IPT7+ACL5_180,20220415,0.009191443212330341
R7_#2-20_MeSUS1::IbSUS_279,20220415,0.006731885951012373
R7_#2-6_B33::IbSUS_4628,20220415,0.004883094225078821
R7_#2-20_MeSUS1::IbSUS_285,20220415,0.0026432459708303213
R7_#2-20_MeSUS1::IbSUS_276,20220415,0.018514350056648254
R7_#2-25_AGPaseRNAi_156,20220415,0.0032746698707342148
R7_#47_4748,20220415,0.0001893662556540221
R7_#46_4369,20220415,0.005489337258040905
R7_#2-14_mitoGS_4269,20220415,0.00042995333205908537
R7_#2-15_Ppase_4504,20220415,0.000180851187906228
R7_#46_4401,20220415,0.00011643060861388221
R7_#2-8_AKT2_4261,20220415,0.001474567223340273
R7_#57_IPT7+ACL5_175,20220415,0.00012560977484099567
R7_WT_FEC_4788,20220415,
R7_#58_IPT7_95,20220415,0.00011724406795110554
R7_#2-15_Ppase_4520,20220415,0.00020635317196138203
R7_#2-14_mitoGS_4272,20220415,0.00030504187452606857
R7_#2-25_AGPaseRNAi_61,20220415,
R7_#58_IPT7_94,20220415,
R7_VC_4234,20220415,
R7_#59_ACL5_12,20220415,
R7_#48_mitoGS+AAP1_4448,20220415,
R7_#2-7_AVP1_4644,20220415,
R7_#2-18_AAP1_4358,20220415,0.000714095076546073
R7_#44_4668,20220415,
R7_#48_mitoGS+AAP1_4435,20220415,
R7_#2-7_AVP1_4638,20220415,
R7_#2-6_B33::IbSUS_4619,20220415,0.0004814969433937222
R7_WT_60444,20220415,
R7_#57_IPT7+ACL5_176,20220415,0.00013448398385662585
R7_#46_4375,20220415,0.0007972632301971316
R7_#2-20_MeSUS1::IbSUS_296,20220415,
R7_#2-7_AVP1_4585,20220415,
R7_#59_ACL5_31,20220415,
R7_#46_4389,20220415,0.00042082928121089935
R7_#2-15_Ppase_4294,20220415,0.004482276272028685
R7_#57_IPT7+ACL5_198,20220415,0.0022081746719777584
R7_#44_4718,20220415,0.0017901021055877209
R7_#47_4726,20220415,0.0060075754299759865
R7_#59_ACL5_14,20220415,0.0045838020741939545
R7_#58_IPT7_188,20220415,0.004767353180795908
R7_#2-25_AGPaseRNAi_172,20220415,0.009292510338127613
R7_#46_4374,20220415,0.0151429558172822
R7_#2-8_AKT2_4266,20220415,0.02159653604030609
R7_#2-14_mitoGS_4267,20220415,0.011776210740208626
R7_#48_mitoGS+AAP1_4455,20220415,0.0064531173557043076
R7_#2-25_AGPaseRNAi_165,20220415,0.012604890391230583
R7_VC_4220,20220415,0.007758807390928268
R7_#48_mitoGS+AAP1_4459,20220415,0.006584884133189917
R7_VC_4239,20220415,0.004565062001347542
R7_#44_4719,20220415,0.009835518896579742
R7_#2-25_AGPaseRNAi_154,20220415,0.009361209347844124
R7_#54_HM_4494,20220415,0.0006079269805923104
R7_#48_mitoGS+AAP1_4440,20220415,0.011121027171611786
R7_#2-18_AAP1_4359,20220415,0.009784405119717121
R7_#2-8_AKT2_4264,20220415,0.010556705296039581
R7_#2-7_AVP1_4580,20220415,0.005310242064297199
R7_#2-8_AKT2_4262,20220415,0.01242472417652607
R7_#2-7_AVP1_4648,20220415,0.00470050610601902
R7_#58_IPT7_203,20220415,0.0012047624913975596
R7_#2-15_Ppase_4522,20220415,0.004200849216431379
R7_#2-20_MeSUS1::IbSUS_291,20220415,0.0032204585149884224
R7_#2-6_B33::IbSUS_4616,20220415,
R7_#47_4724,20220415,0.0011072035413235426
R7_#58_IPT7_38,20220415,0.0011070648906752467
R7_#2-18_AAP1_4355,20220415,0.002219855785369873
R7_#2-7_AVP1_4587,20220415,0.00027160451281815767
R7_#47_4751,20220415,0.00012175078882137313
R7_VC_4221,20220415,0.00011686798097798601
R7_#2-5_35S::glgC_4607,20220415,
R7_#2-5_35S::glgC_4600,20220415,5.717083695344627e-05
R7_#2-8_AKT2_4255,20220415,0.0005856743664480746
R7_#2-6_B33::IbSUS_4611,20220415,0.0003835422685369849
R7_#2-5_35S::glgC_4596,20220415,
R7_#44_4681,20220415,0.0012903905007988214
R7_#59_ACL5_20,20220415,0.00016057383618317544
R7_VC_4218,20220415,
R7_#2-8_AKT2_4265,20220415,0.0003135454608127475
R7_#44_4685,20220415,0.00030608667293563485
R7_#2-18_AAP1_4354,20220415,
R7_WT_FEC_4787,20220415,
R8_#2-15_Ppase_4522,20220415,
R8_#48_mitoGS+AAP1_4440,20220415,
R8_#59_ACL5_20,20220415,0.0010205956641584635
R8_#2-18_AAP1_4359,20220415,0.00016999916988424957
R8_#2-8_AKT2_4255,20220415,0.00018700826331041753
R8_VC_4221,20220415,
R8_#2-6_B33::IbSUS_4610,20220415,
R8_#47_4763,20220415,
R8_#59_ACL5_49,20220415,
R8_#2-20_MeSUS1::IbSUS_291,20220415,0.002285511465743184
R8_WT_FEC_4788,20220415,0.0007185887079685926
R8_#2-6_B33::IbSUS_4611,20220415,0.0006895589176565409
R8_WT_FEC_4802,20220415,
R8_#48_mitoGS+AAP1_4448,20220415,0.0005253641866147518
R8_#59_ACL5_31,20220415,0.0005934914224781096
R8_#48_mitoGS+AAP1_4455,20220415,0.0014148711925372481
R8_#44_4685,20220415,0.0027523101307451725
R8_#46_4401,20220415,0.004336086567491293
R8_#57_IPT7+ACL5_175,20220415,0.0007764447946101427
R8_#47_4754,20220415,0.002850213088095188
R8_#2-25_AGPaseRNAi_172,20220415,0.0058229900896549225
R8_#2-7_AVP1_4648,20220415,0.00784502923488617
R8_#2-7_AVP1_4638,20220415,0.009650635533034801
R8_#57_IPT7+ACL5_176,20220415,0.01973607763648033
R8_#2-5_35S::glgC_4596,20220415,0.007095481269061565
R8_VC_4239,20220415,0.0034740539267659187
R8_#2-7_AVP1_4641,20220415,0.003672561142593622
R8_#2-7_AVP1_4647,20220415,0.005534921772778034
R8_#54_HM_4490,20220415,0.0027410881593823433
R8_#57_IPT7+ACL5_179,20220415,0.005343005061149597
R8_#47_4724,20220415,0.009061605669558048
R8_#2-6_B33::IbSUS_4628,20220415,0.012002101168036461
R8_#2-6_B33::IbSUS_4613,20220415,0.003852445399388671
R8_#2-5_35S::glgC_4600,20220415,0.017795028164982796
R8_#2-15_Ppase_4511,20220415,0.010208727791905403
R8_#2-14_mitoGS_4272,20220415,0.013422632589936256
R8_#2-25_AGPaseRNAi_154,20220415,0.003754466073587537
R8_#58_IPT7_188,20220415,
R8_#44_4681,20220415,0.00030356759089045227
R8_#58_IPT7_95,20220415,0.0016068618278950453
R8_#48_mitoGS+AAP1_4435,20220415,9.49187160586007e-05
R8_#47_4726,20220415,
R8_#2-7_AVP1_4642,20220415,0.0018979038577526808
R8_WT_FEC_4792,20220415,0.0005878680385649204
R8_#59_ACL5_14,20220415,
R8_#46_4375,20220415,0.00023296788276638836
R8_#2-8_AKT2_4265,20220415,2.9921722671133466e-05
R8_#2-25_AGPaseRNAi_171,20220415,4.5947934268042445e-05
R8_#2-14_mitoGS_4268,20220415,
R8_#44_4719,20220415,
R8_#2-18_AAP1_4355,20220415,0.00016890304686967283
R8_#2-18_AAP1_4353,20220415,
R8_#58_IPT7_194,20220415,
R8_#2-8_AKT2_4264,20220415,
R8_#2-7_AVP1_4587,20220415,
R8_#2-7_AVP1_4580,20220415,
R8_VC_4218,20220415,
R8_#44_4718,20220415,
R8_#2-8_AKT2_4262,20220415,0.00026048143627122045
R8_#2-14_mitoGS_4275,20220415,0.0003488661313895136
R8_VC_4234,20220415,
R8_#44_4701,20220415,
R8_WT_FEC_4787,20220415,
R8_#46_4391,20220415,0.0006244693649932742
R8_#46_4393,20220415,0.0009452954400330782
R8_#46_4389,20220415,0.0015013006050139666
R8_#2-5_35S::glgC_4598,20220415,0.001376388012431562
R8_#2-25_AGPaseRNAi_61,20220415,0.0033019394613802433
R8_#2-7_AVP1_4585,20220415,0.009923017583787441
R8_#2-6_B33::IbSUS_4616,20220415,0.0016556570772081614
R8_#2-8_AKT2_4266,20220415,0.005775884725153446
R8_#2-14_mitoGS_4269,20220415,0.008033709600567818
R8_#2-20_MeSUS1::IbSUS_276,20220415,0.0065179867669939995
R8_#46_4369,20220415,0.0031260137911885977
R8_#57_IPT7+ACL5_198,20220415,0.006047192495316267
R8_#2-25_AGPaseRNAi_156,20220415,0.009901178069412708
R8_#47_4748,20220415,0.01740449294447899
R8_#59_ACL5_12,20220415,0.003563003148883581
R8_#44_4668,20220415,0.007589744869619608
R8_#2-5_35S::glgC_4592,20220415,0.007563221268355846
R8_#2-15_Ppase_4294,20220415,0.013464105315506458
R8_VC_4220,20220415,0.009848002344369888
R8_#59_ACL5_15,20220415,0.0027842381969094276
R8_#54_HM_4494,20220415,0.00382572365924716
R8_#58_IPT7_94,20220415,0.008023006841540337
R8_#46_4374,20220415,0.015632208436727524
R8_#2-20_MeSUS1::IbSUS_296,20220415,0.02323073334991932
R8_WT_60444,20220415,0.019847415387630463
R8_#48_mitoGS+AAP1_4459,20220415,0.012295779772102833
R8_#2-5_35S::glgC_4607,20220415,0.005921280011534691
R8_WT_FEC_4798,20220415,0.0016711741918697953
R8_VC_4243,20220415,0.0003356643137522042
R8_#58_IPT7_38,20220415,0.0061228773556649685
R8_#57_IPT7+ACL5_180,20220415,0.005749601870775223
R8_#2-6_B33::IbSUS_4619,20220415,0.0029409360140562057
R8_#2-8_AKT2_4261,20220415,0.009089273400604725
R8_#2-20_MeSUS1::IbSUS_285,20220415,0.0015664317179471254
R8_#2-5_35S::glgC_4590,20220415,
R8_#2-15_Ppase_4504,20220415,0.001790046226233244
R8_#2-18_AAP1_4358,20220415,0.0004768843064084649
R8_#2-7_AVP1_4644,20220415,0.0005953438812866807
R8_#2-18_AAP1_4349,20220415,0.0001286411570617929
R8_#2-18_AAP1_4354,20220415,0.0007312694797292352
R8_#47_4751,20220415,
R8_WT_FEC_4782,20220415,0.0006075344863347709
R8_#2-14_mitoGS_4267,20220415,
R8_#57_IPT7+ACL5_2,20220415,0.0010107381967827678
R8_#2-20_MeSUS1::IbSUS_293,20220415,0.0009005487663671374
R8_#2-25_AGPaseRNAi_165,20220415,
R8_#58_IPT7_203,20220415,0.00011926683509955183
R8_#2-15_Ppase_4520,20220415,9.44256826187484e-05
R8_#2-20_MeSUS1::IbSUS_279,20220415,
R9_#2-18_AAP1_4359,20220415,0.00046679622028023005
R9_#2-14_mitoGS_4275,20220415,0.00019460503244772553
R9_WT_FEC_4787,20220415,
R9_#2-15_Ppase_4294,20220415,0.0005528679466806352
R9_#2-8_AKT2_4255,20220415,0.00042450858745723963
R9_#2-7_AVP1_4647,20220415,0.0005320304771885276
R9_#59_ACL5_14,20220415,
R9_#46_4374,20220415,0.00010252828360535204
R9_#2-18_AAP1_4353,20220415,4.314654870540835e-05
R9_#2-20_MeSUS1::IbSUS_291,20220415,
R9_#54_HM_4494,20220415,
R9_#2-25_AGPaseRNAi_61,20220415,
R9_#2-18_AAP1_4354,20220415,0.00013414121349342167
R9_#2-15_Ppase_4520,20220415,0.00018575761350803077
R9_WT_60444,20220415,0.00066512415651232
R9_#2-18_AAP1_4358,20220415,0.0036123294848948717
R9_#2-25_AGPaseRNAi_154,20220415,0.0004055300378240645
R9_#46_4401,20220415,0.004205493256449699
R9_#57_IPT7+ACL5_198,20220415,0.0005475863581523299
R9_#2-14_mitoGS_4269,20220415,0.0121873514726758
R9_WT_FEC_4782,20220415,0.0020070141181349754
R9_#59_ACL5_15,20220415,0.0016430916730314493
R9_#58_IPT7_38,20220415,0.00441792793571949
R9_#2-8_AKT2_4261,20220415,0.01060456782579422
R9_#2-5_35S::glgC_4598,20220415,0.011989310383796692
R9_#59_ACL5_12,20220415,0.004978027194738388
R9_#2-6_B33::IbSUS_4613,20220415,0.00795302540063858
R9_#2-14_mitoGS_4268,20220415,0.009815431199967861
R9_#47_4751,20220415,0.00679483637213707
R9_#47_4763,20220415,0.008581438101828098
R9_#44_4681,20220415,0.008794313296675682
R9_#2-6_B33::IbSUS_4616,20220415,0.009208167903125286
R9_#47_4726,20220415,0.014318851754069328
R9_#2-5_35S::glgC_4596,20220415,0.01921522058546543
R9_VC_4220,20220415,0.003165701637044549
R9_#2-8_AKT2_4265,20220415,0.0073773604817688465
R9_WT_FEC_4798,20220415,0.006006751675158739
R9_#2-25_AGPaseRNAi_156,20220415,0.005727929063141346
R9_#44_4718,20220415,0.002153022913262248
R9_#59_ACL5_20,20220415,0.0019661893602460623
R9_#57_IPT7+ACL5_175,20220415,0.0010148906148970127
R9_#2-20_MeSUS1::IbSUS_276,20220415,0.0022754394449293613
R9_#48_mitoGS+AAP1_4448,20220415,0.0011813590535894036
R9_VC_4234,20220415,
R9_#2-25_AGPaseRNAi_165,20220415,
R9_#2-14_mitoGS_4272,20220415,0.00044799671741202474
R9_#59_ACL5_31,20220415,0.0001958558859769255
R9_#57_IPT7+ACL5_2,20220415,0.002935935975983739
R9_#2-15_Ppase_4522,20220415,0.001207183231599629
R9_#2-7_AVP1_4587,20220415,
R9_#54_HM_4490,20220415,
R9_#58_IPT7_188,20220415,
R9_#48_mitoGS+AAP1_4435,20220415,
R9_#2-15_Ppase_4511,20220415,
R9_#2-5_35S::glgC_4592,20220415,
R9_#2-5_35S::glgC_4600,20220415,
R9_#2-6_B33::IbSUS_4619,20220415,
R9_VC_4218,20220415,
R9_#46_4389,20220415,
R9_#57_IPT7+ACL5_179,20220415,
R9_#2-7_AVP1_4638,20220415,
R9_#2-7_AVP1_4585,20220415,0.0001020575946313329
R9_#58_IPT7_203,20220415,
R9_#57_IPT7+ACL5_180,20220415,0.0002000297827180475
R9_#44_4685,20220415,0.0003681096713989973
R9_#2-20_MeSUS1::IbSUS_285,20220415,0.0003765150031540543
R9_#2-25_AGPaseRNAi_172,20220415,
R9_#46_4391,20220415,0.0011450180318206549
R9_#44_4701,20220415,0.0005747561226598918
R9_#2-7_AVP1_4648,20220415,0.001098102773539722
R9_WT_FEC_4802,20220415,
R9_#48_mitoGS+AAP1_4459,20220415,0.0009799061808735132
R9_#2-6_B33::IbSUS_4610,20220415,0.0010473174042999744
R9_#2-6_B33::IbSUS_4611,20220415,0.0016205874271690845
R9_#58_IPT7_194,20220415,0.0015908614732325077
R9_#48_mitoGS+AAP1_4440,20220415,0.007300794590264559
R9_#2-8_AKT2_4266,20220415,0.009976809844374657
R9_#2-7_AVP1_4644,20220415,0.012106441892683506
R9_#2-14_mitoGS_4267,20220415,0.017940454185009003
R9_#44_4668,20220415,0.01117755752056837
R9_VC_4221,20220415,0.006335490848869085
R9_#2-20_MeSUS1::IbSUS_296,20220415,0.0028359945863485336
