plot_name,date,height_quantile_95
R7_#2-18_AAP1_4358,20220421,0.13007768988609314
R7_#44_4668,20220421,0.08628300577402115
R7_#48_mitoGS+AAP1_4435,20220421,0.01692045107483864
R7_#2-7_AVP1_4638,20220421,0.06679786741733551
R7_#2-6_B33::IbSUS_4619,20220421,0.09606856107711792
R7_WT_60444,20220421,0.04997527599334717
R7_#57_IPT7+ACL5_176,20220421,0.06606792658567429
R7_#46_4375,20220421,0.06671642512083054
R7_#2-20_MeSUS1::IbSUS_296,20220421,0.07250187546014786
R7_#2-7_AVP1_4585,20220421,0.0682763084769249
R7_#59_ACL5_31,20220421,0.041501060128211975
R7_#46_4389,20220421,0.07122804969549179
R7_#2-15_Ppase_4294,20220421,0.13058868050575256
R7_#57_IPT7+ACL5_198,20220421,0.026771312579512596
R7_#44_4718,20220421,0.01745934784412384
R7_#47_4726,20220421,0.04045642167329788
R7_#59_ACL5_14,20220421,0.047292694449424744
R7_#58_IPT7_188,20220421,0.029594706371426582
R7_#2-25_AGPaseRNAi_172,20220421,0.023695407435297966
R7_#46_4374,20220421,0.07915683835744858
R7_#2-8_AKT2_4266,20220421,0.09821193665266037
R7_#2-14_mitoGS_4267,20220421,0.08110014349222183
R7_#48_mitoGS+AAP1_4455,20220421,0.009678827598690987
R7_#2-25_AGPaseRNAi_165,20220421,0.05999258533120155
R7_VC_4220,20220421,0.03623345494270325
R7_#48_mitoGS+AAP1_4459,20220421,0.01853848807513714
R7_VC_4239,20220421,0.020135164260864258
R7_#44_4719,20220421,0.06065407395362854
R7_#2-25_AGPaseRNAi_154,20220421,0.023000579327344894
R7_#54_HM_4494,20220421,
R7_#48_mitoGS+AAP1_4440,20220421,0.013815873302519321
R7_#2-18_AAP1_4359,20220421,0.06387361139059067
R7_#2-8_AKT2_4264,20220421,0.040885038673877716
R7_#2-7_AVP1_4580,20220421,0.0420907661318779
R7_#2-8_AKT2_4262,20220421,0.11170202493667603
R7_#2-7_AVP1_4648,20220421,0.07535198330879211
R7_#58_IPT7_203,20220421,0.009182032197713852
R7_#2-15_Ppase_4522,20220421,0.03789864853024483
R7_#2-20_MeSUS1::IbSUS_291,20220421,0.056621819734573364
R7_#2-6_B33::IbSUS_4616,20220421,0.024179575964808464
R7_#47_4724,20220421,0.07687769830226898
R7_#58_IPT7_38,20220421,0.08108166605234146
R7_#2-18_AAP1_4355,20220421,0.11718639731407166
R7_#2-7_AVP1_4587,20220421,0.05596909299492836
R7_#47_4751,20220421,0.043795883655548096
R7_VC_4221,20220421,0.01281830295920372
R7_#2-5_35S::glgC_4607,20220421,0.016753578558564186
R7_#2-5_35S::glgC_4600,20220421,0.03285827860236168
R7_#2-8_AKT2_4255,20220421,0.10675563663244247
R7_#2-6_B33::IbSUS_4611,20220421,0.05612007901072502
R7_#2-5_35S::glgC_4596,20220421,0.020750781521201134
R7_#44_4681,20220421,0.07977606356143951
R7_#59_ACL5_20,20220421,0.026258869096636772
R7_VC_4218,20220421,0.02500171959400177
R7_#2-8_AKT2_4265,20220421,0.10468532145023346
R7_#44_4685,20220421,0.10509327799081802
R7_#2-18_AAP1_4354,20220421,0.06953433901071548
R7_WT_FEC_4787,20220421,0.05948518589138985
R8_#2-15_Ppase_4522,20220421,0.04740375280380249
R8_#48_mitoGS+AAP1_4440,20220421,0.010936400853097439
R8_#59_ACL5_20,20220421,0.07378166168928146
R8_#2-18_AAP1_4359,20220421,0.033131830394268036
R8_#2-8_AKT2_4255,20220421,0.0728459283709526
R8_VC_4221,20220421,0.003942932467907667
R8_#2-6_B33::IbSUS_4610,20220421,0.03265067934989929
R8_#47_4763,20220421,0.049241531640291214
R8_#59_ACL5_49,20220421,0.018663587048649788
R8_#2-20_MeSUS1::IbSUS_291,20220421,0.1230778694152832
R8_WT_FEC_4788,20220421,0.0854215919971466
R8_#2-6_B33::IbSUS_4611,20220421,0.08073394000530243
R8_WT_FEC_4802,20220421,0.0418504923582077
R8_#48_mitoGS+AAP1_4448,20220421,0.07139852643013
R8_#59_ACL5_31,20220421,0.0752313882112503
R8_#48_mitoGS+AAP1_4455,20220421,0.029354162514209747
R8_#44_4685,20220421,0.04240785166621208
R8_#46_4401,20220421,0.12040413916110992
R8_#57_IPT7+ACL5_175,20220421,0.0037501128390431404
R8_#47_4754,20220421,0.004519565496593714
R8_#2-25_AGPaseRNAi_172,20220421,0.014440868981182575
R8_#2-7_AVP1_4648,20220421,0.008535761386156082
R8_#2-7_AVP1_4638,20220421,0.030322402715682983
R8_#57_IPT7+ACL5_176,20220421,0.07483996450901031
R8_#2-5_35S::glgC_4596,20220421,0.059652503579854965
R8_VC_4239,20220421,0.01331469975411892
R8_#2-7_AVP1_4641,20220421,0.014978132210671902
R8_#2-7_AVP1_4647,20220421,0.08609122037887573
R8_#54_HM_4490,20220421,0.033997006714344025
R8_#57_IPT7+ACL5_179,20220421,0.07446131110191345
R8_#47_4724,20220421,0.06702176481485367
R8_#2-6_B33::IbSUS_4628,20220421,0.06584467738866806
R8_#2-6_B33::IbSUS_4613,20220421,0.005627162288874388
R8_#2-5_35S::glgC_4600,20220421,0.05707085505127907
R8_#2-15_Ppase_4511,20220421,0.05916403606534004
R8_#2-14_mitoGS_4272,20220421,0.08054991066455841
R8_#2-25_AGPaseRNAi_154,20220421,0.006951858755201101
R8_#58_IPT7_188,20220421,0.002119817305356264
R8_#44_4681,20220421,0.00702503090724349
R8_#58_IPT7_95,20220421,0.04246761277318001
R8_#48_mitoGS+AAP1_4435,20220421,
R8_#47_4726,20220421,
R8_#2-7_AVP1_4642,20220421,0.0802685022354126
R8_WT_FEC_4792,20220421,0.09015317261219025
R8_#59_ACL5_14,20220421,0.0021343056578189135
R8_#46_4375,20220421,0.05638335645198822
R8_#2-8_AKT2_4265,20220421,0.02828075923025608
R8_#2-25_AGPaseRNAi_171,20220421,0.0459253154695034
R8_#2-14_mitoGS_4268,20220421,0.03674327954649925
R8_#44_4719,20220421,0.03797035664319992
R8_#2-18_AAP1_4355,20220421,0.07122181355953217
R8_#2-18_AAP1_4353,20220421,0.07998120039701462
R8_#58_IPT7_194,20220421,0.03012767806649208
R8_#2-8_AKT2_4264,20220421,0.10459528118371964
R8_#2-7_AVP1_4587,20220421,0.06586619466543198
R8_#2-7_AVP1_4580,20220421,0.08838413655757904
R8_VC_4218,20220421,0.04378087446093559
R8_#44_4718,20220421,0.037229444831609726
R8_#2-8_AKT2_4262,20220421,0.14155927300453186
R8_#2-14_mitoGS_4275,20220421,0.15475164353847504
R8_VC_4234,20220421,0.013398494571447372
R8_#44_4701,20220421,0.07854233682155609
R8_WT_FEC_4787,20220421,0.035577189177274704
R8_#46_4391,20220421,0.0672004297375679
R8_#46_4393,20220421,0.07693247497081757
R8_#46_4389,20220421,0.1366184800863266
R8_#2-5_35S::glgC_4598,20220421,0.1378765106201172
R8_#2-25_AGPaseRNAi_61,20220421,0.0427594855427742
R8_#2-7_AVP1_4585,20220421,0.11128788441419601
R8_#2-6_B33::IbSUS_4616,20220421,0.04228903353214264
R8_#2-8_AKT2_4266,20220421,0.07047338038682938
R8_#2-14_mitoGS_4269,20220421,0.05414138361811638
R8_#2-20_MeSUS1::IbSUS_276,20220421,0.10072773694992065
R8_#46_4369,20220421,0.09442650526762009
R8_#57_IPT7+ACL5_198,20220421,0.023750461637973785
R8_#2-25_AGPaseRNAi_156,20220421,0.06476367264986038
R8_#47_4748,20220421,0.07944388687610626
R8_#59_ACL5_12,20220421,0.008872460573911667
R8_#44_4668,20220421,0.05592095106840134
R8_#2-5_35S::glgC_4592,20220421,0.034285858273506165
R8_#2-15_Ppase_4294,20220421,0.11917979270219803
R8_VC_4220,20220421,0.021854320541024208
R8_#59_ACL5_15,20220421,0.011159594170749187
R8_#54_HM_4494,20220421,0.002740587806329131
R8_#58_IPT7_94,20220421,0.04038113355636597
R8_#46_4374,20220421,0.07361873984336853
R8_#2-20_MeSUS1::IbSUS_296,20220421,0.10828652232885361
R8_WT_60444,20220421,0.0923876166343689
R8_#48_mitoGS+AAP1_4459,20220421,
R8_#2-5_35S::glgC_4607,20220421,0.06253761053085327
R8_WT_FEC_4798,20220421,0.0759323462843895
R8_VC_4243,20220421,
R8_#58_IPT7_38,20220421,0.09947563707828522
R8_#57_IPT7+ACL5_180,20220421,0.03965802863240242
R8_#2-6_B33::IbSUS_4619,20220421,0.0687849149107933
R8_#2-8_AKT2_4261,20220421,0.16023878753185272
R8_#2-20_MeSUS1::IbSUS_285,20220421,0.10586735606193542
R8_#2-5_35S::glgC_4590,20220421,0.030805915594100952
R8_#2-15_Ppase_4504,20220421,0.06925494968891144
R8_#2-18_AAP1_4358,20220421,0.09656935930252075
R8_#2-7_AVP1_4644,20220421,0.09342341125011444
R8_#2-18_AAP1_4349,20220421,0.10670318454504013
R8_#2-18_AAP1_4354,20220421,0.11128390580415726
R8_#47_4751,20220421,0.031774017959833145
R8_WT_FEC_4782,20220421,0.11366058140993118
R8_#2-14_mitoGS_4267,20220421,0.097555011510849
R8_#57_IPT7+ACL5_2,20220421,0.0896381288766861
R8_#2-20_MeSUS1::IbSUS_293,20220421,0.07272881269454956
R8_#2-25_AGPaseRNAi_165,20220421,0.03996264189481735
R8_#58_IPT7_203,20220421,0.05311192572116852
R8_#2-15_Ppase_4520,20220421,0.08334888517856598
R8_#2-20_MeSUS1::IbSUS_279,20220421,0.0809372141957283
R9_#2-18_AAP1_4359,20220421,0.06134326010942459
R9_#2-14_mitoGS_4275,20220421,0.09501010179519653
R9_WT_FEC_4787,20220421,0.029140427708625793
R9_#2-15_Ppase_4294,20220421,0.10853457450866699
R9_#2-8_AKT2_4255,20220421,0.11436054855585098
R9_#2-7_AVP1_4647,20220421,0.08182753622531891
R9_#59_ACL5_14,20220421,0.01956959441304207
R9_#46_4374,20220421,0.09536074101924896
R9_#2-18_AAP1_4353,20220421,0.009169217199087143
R9_#2-20_MeSUS1::IbSUS_291,20220421,0.027391087263822556
R9_#54_HM_4494,20220421,
R9_#2-25_AGPaseRNAi_61,20220421,0.0008074770448729396
R9_#2-18_AAP1_4354,20220421,0.05895405262708664
R9_#2-15_Ppase_4520,20220421,0.02420094981789589
R9_WT_60444,20220421,0.06764958053827286
R9_#2-18_AAP1_4358,20220421,0.12143857032060623
R9_#2-25_AGPaseRNAi_154,20220421,0.033692240715026855
R9_#46_4401,20220421,0.1504693478345871
R9_#57_IPT7+ACL5_198,20220421,
R9_#2-14_mitoGS_4269,20220421,0.11835731565952301
R9_WT_FEC_4782,20220421,0.07353334873914719
R9_#59_ACL5_15,20220421,0.037741851061582565
R9_#58_IPT7_38,20220421,0.09148330241441727
R9_#2-8_AKT2_4261,20220421,0.12751278281211853
R9_#2-5_35S::glgC_4598,20220421,0.08117912709712982
R9_#59_ACL5_12,20220421,0.0006194213638082147
R9_#2-6_B33::IbSUS_4613,20220421,0.05109156668186188
R9_#2-14_mitoGS_4268,20220421,0.02440871298313141
R9_#47_4751,20220421,0.08848214149475098
R9_#47_4763,20220421,0.053435347974300385
R9_#44_4681,20220421,0.056786779314279556
R9_#2-6_B33::IbSUS_4616,20220421,0.05195123702287674
R9_#47_4726,20220421,0.05327973514795303
R9_#2-5_35S::glgC_4596,20220421,0.05352741852402687
R9_VC_4220,20220421,0.05566688999533653
R9_#2-8_AKT2_4265,20220421,0.0712040364742279
R9_WT_FEC_4798,20220421,0.09311527758836746
R9_#2-25_AGPaseRNAi_156,20220421,0.0519222766160965
R9_#44_4718,20220421,0.07995659112930298
R9_#59_ACL5_20,20220421,0.046872902661561966
R9_#57_IPT7+ACL5_175,20220421,0.047353170812129974
R9_#2-20_MeSUS1::IbSUS_276,20220421,0.01567728817462921
R9_#48_mitoGS+AAP1_4448,20220421,0.014354084618389606
R9_VC_4234,20220421,0.005215015262365341
R9_#2-25_AGPaseRNAi_165,20220421,
R9_#2-14_mitoGS_4272,20220421,0.11027121543884277
R9_#59_ACL5_31,20220421,0.03162357956171036
R9_#57_IPT7+ACL5_2,20220421,0.04108523577451706
R9_#2-15_Ppase_4522,20220421,0.03460531681776047
R9_#2-7_AVP1_4587,20220421,0.06599012017250061
R9_#54_HM_4490,20220421,
R9_#58_IPT7_188,20220421,0.014734674245119095
R9_#48_mitoGS+AAP1_4435,20220421,
R9_#2-15_Ppase_4511,20220421,0.03106679767370224
R9_#2-5_35S::glgC_4592,20220421,0.057564474642276764
R9_#2-5_35S::glgC_4600,20220421,0.02200372889637947
R9_#2-6_B33::IbSUS_4619,20220421,0.03853423148393631
R9_VC_4218,20220421,0.02669898420572281
R9_#46_4389,20220421,0.028822213411331177
R9_#57_IPT7+ACL5_179,20220421,0.08438660949468613
R9_#2-7_AVP1_4638,20220421,0.05926632136106491
R9_#2-7_AVP1_4585,20220421,0.0952635183930397
R9_#58_IPT7_203,20220421,0.033428266644477844
R9_#57_IPT7+ACL5_180,20220421,0.06036555767059326
R9_#44_4685,20220421,0.08540762215852737
R9_#2-20_MeSUS1::IbSUS_285,20220421,0.069997638463974
R9_#2-25_AGPaseRNAi_172,20220421,0.018221529200673103
R9_#46_4391,20220421,0.03677653521299362
R9_#44_4701,20220421,0.07226000726222992
R9_#2-7_AVP1_4648,20220421,0.09716890007257462
R9_WT_FEC_4802,20220421,0.024062838405370712
R9_#48_mitoGS+AAP1_4459,20220421,0.03667281195521355
R9_#2-6_B33::IbSUS_4610,20220421,0.022440940141677856
R9_#2-6_B33::IbSUS_4611,20220421,0.011946805752813816
R9_#58_IPT7_194,20220421,0.032364580780267715
R9_#48_mitoGS+AAP1_4440,20220421,0.02939029037952423
R9_#2-8_AKT2_4266,20220421,0.0651668906211853
R9_#2-7_AVP1_4644,20220421,0.09382005035877228
R9_#2-14_mitoGS_4267,20220421,0.1275233030319214
R9_#44_4668,20220421,0.03623231500387192
R9_VC_4221,20220421,0.052208855748176575
R9_#2-20_MeSUS1::IbSUS_296,20220421,0.05179101601243019
R9_#2-5_35S::glgC_4590,20220421,0.04616542533040047
R9_#44_4719,20220421,0.07201219350099564
R9_#2-15_Ppase_4504,20220421,0.02701953426003456
R9_#47_4724,20220421,0.07812750339508057
R9_#47_4754,20220421,0.07077176123857498
R9_#48_mitoGS+AAP1_4455,20220421,0.05075715482234955
R9_WT_FEC_4788,20220421,0.07093222439289093
R9_#2-8_AKT2_4264,20220421,0.09266927093267441
R9_#2-20_MeSUS1::IbSUS_279,20220421,0.0201236791908741
R9_#2-6_B33::IbSUS_4628,20220421,0.017827538773417473
R9_#2-7_AVP1_4641,20220421,0.03497352451086044
R9_#46_4369,20220421,0.07352204620838165
R9_#46_4375,20220421,0.1198238953948021
R9_#2-8_AKT2_4262,20220421,0.0908641591668129
R9_VC_4239,20220421,0.0008343657245859504
R9_#47_4748,20220421,0.05069434642791748
R9_#46_4393,20220421,0.10824353992938995
R9_#58_IPT7_94,20220421,0.009405198507010937
R9_#2-7_AVP1_4642,20220421,0.07144423574209213
R9_VC_4243,20220421,
R9_#2-20_MeSUS1::IbSUS_293,20220421,0.09094631671905518
R9_#58_IPT7_95,20220421,0.07067307829856873
R9_#57_IPT7+ACL5_176,20220421,0.07780760526657104
R9_#59_ACL5_49,20220421,0.0347152054309845
R9_WT_FEC_4792,20220421,0.13411052525043488
R9_#2-5_35S::glgC_4607,20220421,0.07313501834869385
R9_#2-18_AAP1_4355,20220421,0.012810954824090004
R9_#2-7_AVP1_4580,20220421,0.021893972530961037
R9_#2-18_AAP1_4349,20220421,0.10870453715324402
R9_#2-25_AGPaseRNAi_171,20220421,0.040898844599723816
R10_#2-14_mitoGS_4269,20220421,0.027328602969646454
R10_VC_4218,20220421,0.06614147871732712
R10_#57_IPT7+ACL5_198,20220421,0.022619472816586494
R10_#2-8_AKT2_4255,20220421,0.11793646216392517
R10_#46_4393,20220421,0.02299819141626358
R10_#46_4374,20220421,0.07640961557626724
R10_#46_4389,20220421,0.07080845534801483
R10_#2-8_AKT2_4261,20220421,0.1142035499215126
R10_#48_mitoGS+AAP1_4435,20220421,0.004584088921546936
R10_#2-15_Ppase_4511,20220421,0.01334412768483162
R10_#2-6_B33::IbSUS_4613,20220421,0.049363359808921814
R10_#54_HM_4490,20220421,
R10_#44_4681,20220421,0.009651298634707928
R10_#2-20_MeSUS1::IbSUS_285,20220421,0.06302715837955475
R10_#2-14_mitoGS_4268,20220421,0.03892682120203972
R10_#2-14_mitoGS_4275,20220421,0.058952152729034424
R10_#58_IPT7_38,20220421,0.04717855155467987
R10_VC_4220,20220421,0.005230991635471582
R10_#47_4754,20220421,0.09979198127985
R10_#2-7_AVP1_4585,20220421,0.038495082408189774
R10_#2-20_MeSUS1::IbSUS_296,20220421,0.06623432785272598
R10_#2-15_Ppase_4522,20220421,
R10_#59_ACL5_15,20220421,0.03469451889395714
R10_#2-8_AKT2_4262,20220421,0.1072331890463829
R10_#2-6_B33::IbSUS_4611,20220421,0.09623464196920395
R10_#2-14_mitoGS_4267,20220421,0.09129313379526138
R10_#2-6_B33::IbSUS_4610,20220421,0.025545019656419754
R10_#44_4668,20220421,0.027151796966791153
R10_#2-6_B33::IbSUS_4616,20220421,0.03887543827295303
R10_#57_IPT7+ACL5_2,20220421,
R10_WT_60444,20220421,0.03520060330629349
R10_#57_IPT7+ACL5_180,20220421,0.06104186549782753
R10_#2-7_AVP1_4587,20220421,0.05241517350077629
R10_#2-5_35S::glgC_4592,20220421,0.059022046625614166
R10_#2-8_AKT2_4264,20220421,0.03679210692644119
R10_#2-5_35S::glgC_4598,20220421,0.04149455204606056
R10_#44_4719,20220421,0.06307961791753769
R10_#2-15_Ppase_4294,20220421,0.0956181138753891
R10_#2-20_MeSUS1::IbSUS_276,20220421,0.03889648988842964
R10_#44_4685,20220421,0.0638495460152626
R10_#46_4391,20220421,0.07423187047243118
R10_#59_ACL5_12,20220421,0.020205102860927582
R10_#47_4748,20220421,0.04281811788678169
R10_#59_ACL5_31,20220421,0.031015241518616676
R10_#2-25_AGPaseRNAi_156,20220421,0.03884701803326607
R10_#59_ACL5_14,20220421,0.028377942740917206
R10_#59_ACL5_20,20220421,0.029480213299393654
R10_WT_FEC_4792,20220421,0.034360338002443314
R10_#2-20_MeSUS1::IbSUS_293,20220421,0.04788978770375252
R10_#59_ACL5_49,20220421,0.04487527906894684
R10_#2-18_AAP1_4353,20220421,0.0741940587759018
R10_#2-18_AAP1_4349,20220421,0.04471548646688461
R10_#58_IPT7_188,20220421,0.030314039438962936
R10_#2-18_AAP1_4358,20220421,0.0628615990281105
R10_#2-7_AVP1_4638,20220421,0.044453930109739304
R10_VC_4234,20220421,
R10_#58_IPT7_194,20220421,0.02863127365708351
R10_#2-25_AGPaseRNAi_61,20220421,0.02912132441997528
R10_#58_IPT7_203,20220421,0.03008262813091278
R10_WT_FEC_4787,20220421,0.06389036774635315
R10_VC_4221,20220421,0.04401884600520134
R10_#46_4401,20220421,0.08502614498138428
R10_#2-25_AGPaseRNAi_171,20220421,0.06591102480888367
R10_#57_IPT7+ACL5_179,20220421,0.031787995249032974
R10_#2-15_Ppase_4504,20220421,0.07832106947898865
R10_#57_IPT7+ACL5_175,20220421,0.03340471535921097
R10_#2-18_AAP1_4354,20220421,0.07230158895254135
R10_#2-7_AVP1_4647,20220421,0.07681174576282501
R10_#2-14_mitoGS_4272,20220421,0.10160621255636215
R10_#44_4718,20220421,0.0598251111805439
R10_#47_4724,20220421,0.0713735967874527
R10_#2-7_AVP1_4580,20220421,0.01873404160141945
R10_#2-20_MeSUS1::IbSUS_291,20220421,0.008978445082902908
R10_#2-8_AKT2_4266,20220421,0.023891044780611992
R10_VC_4239,20220421,0.05656064301729202
R10_#2-5_35S::glgC_4607,20220421,0.11350366473197937
R10_#58_IPT7_95,20220421,0.07336201518774033
R10_#57_IPT7+ACL5_176,20220421,0.05889199674129486
R10_#2-25_AGPaseRNAi_154,20220421,0.07059789448976517
R10_#2-7_AVP1_4641,20220421,0.0752548947930336
R10_#2-7_AVP1_4642,20220421,0.052462078630924225
R10_WT_FEC_4782,20220421,0.055628612637519836
R10_#47_4726,20220421,0.08548837900161743
R10_#2-5_35S::glgC_4590,20220421,0.03409286215901375
R10_WT_FEC_4802,20220421,0.002326595364138484
R10_#2-7_AVP1_4644,20220421,0.050155337899923325
R10_#2-25_AGPaseRNAi_172,20220421,0.01755332760512829
R10_#48_mitoGS+AAP1_4455,20220421,0.04105735570192337
R10_#2-5_35S::glgC_4600,20220421,0.0708538144826889
R10_#2-8_AKT2_4265,20220421,0.07025249302387238
R10_#2-18_AAP1_4359,20220421,0.09060094505548477
R10_#2-25_AGPaseRNAi_165,20220421,0.009225067682564259
R10_#46_4369,20220421,0.09185251593589783
R10_#48_mitoGS+AAP1_4440,20220421,0.005817637778818607
R10_#47_4763,20220421,0.063702292740345
R10_#47_4751,20220421,0.08943004161119461
R10_#48_mitoGS+AAP1_4448,20220421,0.0416707880795002
R10_WT_FEC_4788,20220421,0.10307611525058746
R10_#44_4701,20220421,0.037646666169166565
R10_#58_IPT7_94,20220421,0.02174614742398262
R10_#2-20_MeSUS1::IbSUS_279,20220421,0.08481474220752716
R10_#2-15_Ppase_4520,20220421,0.009765338152647018
R10_WT_FEC_4798,20220421,0.047181956470012665
R10_#2-18_AAP1_4355,20220421,0.08001014590263367
R10_VC_4243,20220421,0.024430720135569572
R10_#46_4375,20220421,0.11393561959266663
R10_#2-5_35S::glgC_4596,20220421,0.049457766115665436
R10_#48_mitoGS+AAP1_4459,20220421,0.021872753277420998
R10_#2-6_B33::IbSUS_4628,20220421,0.06938311457633972
R10_#2-7_AVP1_4648,20220421,0.02187243103981018
R10_#54_HM_4494,20220421,
R10_#2-6_B33::IbSUS_4619,20220421,0.011321375146508217
R11_#2-6_B33::IbSUS_4610,20220421,0.022860586643218994
R11_#2-25_AGPaseRNAi_171,20220421,0.04362862929701805
R11_#2-7_AVP1_4644,20220421,0.040417589247226715
R11_#2-18_AAP1_4349,20220421,0.049112554639577866
R11_WT_FEC_4782,20220421,0.02048592083156109
R11_#2-5_35S::glgC_4607,20220421,0.04790865629911423
R11_#58_IPT7_203,20220421,0.04616394266486168
R11_#2-5_35S::glgC_4596,20220421,0.02142047882080078
R11_VC_4218,20220421,0.010417670011520386
R11_#2-7_AVP1_4638,20220421,0.02786971442401409
R11_#2-18_AAP1_4355,20220421,0.0021186918020248413
R11_#59_ACL5_20,20220421,0.030194133520126343
R11_#2-8_AKT2_4262,20220421,0.0914912223815918
R11_#57_IPT7+ACL5_2,20220421,0.05240870267152786
R11_#2-7_AVP1_4647,20220421,0.06674396991729736
R11_#47_4763,20220421,0.04586178809404373
R11_#59_ACL5_15,20220421,0.04802309721708298
R11_#2-8_AKT2_4261,20220421,0.09405692666769028
R11_#44_4685,20220421,0.0709850937128067
R11_#57_IPT7+ACL5_198,20220421,
R11_#2-15_Ppase_4504,20220421,0.04347139224410057
R11_#2-18_AAP1_4358,20220421,0.06495103985071182
R11_#2-5_35S::glgC_4600,20220421,0.045450806617736816
R11_#2-8_AKT2_4266,20220421,0.02924736961722374
R11_#59_ACL5_49,20220421,
R11_#58_IPT7_94,20220421,0.048598531633615494
R11_VC_4220,20220421,0.029488323256373405
R11_#2-5_35S::glgC_4598,20220421,0.033361054956912994
R11_#46_4401,20220421,0.0755084976553917
R11_#2-15_Ppase_4520,20220421,0.036657217890024185
R11_#2-7_AVP1_4580,20220421,0.05053963139653206
R11_#2-14_mitoGS_4267,20220421,0.05120275169610977
R11_#2-8_AKT2_4265,20220421,0.07872792333364487
R11_#2-6_B33::IbSUS_4613,20220421,0.05171611160039902
R11_#2-8_AKT2_4264,20220421,0.05370268225669861
R11_#47_4748,20220421,0.004217589274048805
R11_#2-25_AGPaseRNAi_61,20220421,0.03218594938516617
R11_WT_FEC_4802,20220421,0.04037788510322571
R11_#2-14_mitoGS_4269,20220421,0.03704781457781792
R11_#2-7_AVP1_4641,20220421,0.0609125979244709
R11_#44_4718,20220421,0.047978028655052185
R11_#2-15_Ppase_4522,20220421,0.03455172851681709
R11_#58_IPT7_95,20220421,0.0459514744579792
R11_WT_FEC_4788,20220421,0.0810224786400795
R11_#47_4751,20220421,0.08531928062438965
R11_#2-15_Ppase_4511,20220421,0.020816698670387268
R11_#48_mitoGS+AAP1_4440,20220421,0.024152398109436035
R11_#2-7_AVP1_4648,20220421,0.10129357874393463
R11_#57_IPT7+ACL5_179,20220421,0.08730576187372208
